Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-05-28 01:26:07,AAAS399,0501,Cecily Jackson,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS399,0601,Cecily Jackson,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS399,0701,Sharon Harley,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS399,0801,George Kintiba,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS399,0901,Jason Nichols,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS399,1001,Ashley Newby,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS399,1101,Jason Nichols,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS399,1201,Joseph Richardson,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS399,1301,Shane Walsh,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS399,1401,Joseph Richardson,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS399,1501,Shane Walsh,4,4,0,2026-05-28 01:26:12
2026-05-28 01:26:07,AAAS400,0101,Periloux Peay,25,23,0,2026-05-28 01:26:13
2026-05-28 01:26:07,AAAS415,0101,Periloux Peay,30,0,2,2026-05-28 01:26:13
2026-05-28 01:26:07,AAAS485,0101,Joseph Richardson,30,29,0,2026-05-28 01:26:13
2026-05-28 01:26:07,AAAS499N,0101,Anne Rosen,25,10,0,2026-05-28 01:26:13
2026-05-28 01:26:07,AAST200,0101,Jennifer Cho,25,0,10,2026-05-28 01:26:15
2026-05-28 01:26:07,AAST200,0102,Binod Paudyal,25,0,11,2026-05-28 01:26:15
2026-05-28 01:26:07,AAST322,0101,Julie Park,30,1,0,2026-05-28 01:26:15
2026-05-28 01:26:07,AAST351,0101,Binod Paudyal,29,0,23,2026-05-28 01:26:15
2026-05-28 01:26:07,AAST355,0101,Jennifer Cho,29,0,40,2026-05-28 01:26:16
2026-05-28 01:26:07,AAST378,0101,Janelle Wong,2,2,0,2026-05-28 01:26:16
2026-05-28 01:26:07,AAST394,0101,Wenxi Yang,25,0,8,2026-05-28 01:26:16
2026-05-28 01:26:07,AAST398I,0101,Michelle Magalong,24,11,0,2026-05-28 01:26:16
2026-05-28 01:26:07,AAST398W,0101,Chris Eng,25,17,0,2026-05-28 01:26:17
2026-05-28 01:26:07,AAST421,0101,Tuyet Duong,20,0,0,2026-05-28 01:26:17
2026-05-28 01:26:07,AAST422,0101,Jennifer Cho,25,14,0,2026-05-28 01:26:17
2026-05-28 01:26:07,AAST424,0101,Dawn Dow,29,20,0,2026-05-28 01:26:17
2026-05-28 01:26:07,AAST440,0101,Binod Paudyal,21,0,10,2026-05-28 01:26:17
2026-05-28 01:26:07,AAST443,0101,Janelle Wong,27,0,12,2026-05-28 01:26:17
2026-05-28 01:26:07,AAST498Q,0101,Gemirald Daus,20,16,0,2026-05-28 01:26:18
2026-05-28 01:26:07,ABRM330,0101,Rashawn Ray,40,0,1,2026-05-28 01:26:19
2026-05-28 01:26:07,AGNR200,0101,Ann Leger,25,25,0,2026-05-28 01:26:20
2026-05-28 01:26:07,AGNR301,0101,Caroline Boules,165,59,0,2026-05-28 01:26:20
2026-05-28 01:26:07,AGNR388,0101,Joseph Sullivan,5,5,0,2026-05-28 01:26:21
2026-05-28 01:26:07,AGNR499,0102,Joseph Sullivan,1,1,0,2026-05-28 01:26:21
2026-05-28 01:26:07,AGST130,0101,Wendy Peer,17,0,0,2026-05-28 01:26:22
2026-05-28 01:26:07,AGST130,0102,Wendy Peer,3,1,0,2026-05-28 01:26:22
2026-05-28 01:26:07,AGST130,ESG1,Wendy Peer,6,6,0,2026-05-28 01:26:22
2026-05-28 01:26:07,AGST333,0101,Diana Cochran,60,7,0,2026-05-28 01:26:22
2026-05-28 01:26:07,AGST426,0101,Melissa Welsh,24,24,0,2026-05-28 01:26:22
2026-05-28 01:26:07,AGST440,0101,Melissa Welsh,24,22,0,2026-05-28 01:26:23
2026-05-28 01:26:07,AGST640,0101,Melissa Welsh,24,23,0,2026-05-28 01:26:23
2026-05-28 01:26:07,AGST699,3601,Maile Neel,5,5,0,2026-05-28 01:26:23
2026-05-28 01:26:07,AGST699,5501,Melissa Welsh,5,5,0,2026-05-28 01:26:23
2026-05-28 01:26:07,AGST699,6501,Samuel Daramola,5,5,0,2026-05-28 01:26:23
2026-05-28 01:26:07,AGST699,7901,Colby Silvert,5,5,0,2026-05-28 01:26:23
2026-05-28 01:26:07,AMSC460,0101,Todd Rowland,35,0,2,2026-05-28 01:26:25
2026-05-28 01:26:07,AMSC460,0201,Tobias von Petersdorff,32,0,4,2026-05-28 01:26:25
2026-05-28 01:26:07,AMSC460,0301,Tobias von Petersdorff,35,0,14,2026-05-28 01:26:25
2026-05-28 01:26:07,AMSC460,0401,Ramani Duraiswami,35,0,8,2026-05-28 01:26:25
2026-05-28 01:26:07,AMSC466,0101,Eitan Tadmor,30,7,0,2026-05-28 01:26:25
2026-05-28 01:26:07,AMSC660,0101,Deep Ray,30,0,2,2026-05-28 01:26:25
2026-05-28 01:26:07,AMSC665,0101,Maria Cameron,30,22,0,2026-05-28 01:26:25
2026-05-28 01:26:07,AMSC673,0101,Chris Henderson,18,10,0,2026-05-28 01:26:25
2026-05-28 01:26:07,AMSC714,0101,Ricardo Nochetto,20,15,0,2026-05-28 01:26:26
2026-05-28 01:26:07,AMSC721,0101,Abba Gumel,30,26,0,2026-05-28 01:26:26
2026-05-28 01:26:07,AMSC762,0101,Instructor: TBA,15,15,0,2026-05-28 01:26:26
2026-05-28 01:26:07,AMST101,0101,Nancy Mirabal,9,1,0,2026-05-28 01:26:28
2026-05-28 01:26:07,AMST101,0102,Nancy Mirabal,9,0,0,2026-05-28 01:26:28
2026-05-28 01:26:07,AMST101,0103,Nancy Mirabal,9,0,0,2026-05-28 01:26:28
2026-05-28 01:26:07,AMST101,0104,Nancy Mirabal,9,0,0,2026-05-28 01:26:28
2026-05-28 01:26:07,AMST101,FC01,Instructor: TBA,20,4,0,2026-05-28 01:26:28
2026-05-28 01:26:07,AMST203,0101,Instructor: TBA,20,0,18,2026-05-28 01:26:28
2026-05-28 01:26:07,AMST203,FC01,Instructor: TBA,20,0,1,2026-05-28 01:26:28
2026-05-28 01:26:07,AMST203,FCW1,Instructor: TBA,20,0,0,2026-05-28 01:26:28
2026-05-28 01:26:07,AMST204,0101,Susan Pramschufer,35,0,8,2026-05-28 01:26:29
2026-05-28 01:26:07,AMST205,FC01,Instructor: TBA,16,3,0,2026-05-28 01:26:29
2026-05-28 01:26:07,AMST205,FC02,Instructor: TBA,20,16,0,2026-05-28 01:26:29
2026-05-28 01:26:07,AMST260,0101,Jason Farman,36,0,0,2026-05-28 01:26:29
2026-05-28 01:26:07,AMST298C,0101,Jennifer Cho,25,0,10,2026-05-28 01:26:29
2026-05-28 01:26:07,AMST298C,0102,Binod Paudyal,25,0,11,2026-05-28 01:26:29
2026-05-28 01:26:07,AMST298J,0101,Instructor: TBA,21,0,36,2026-05-28 01:26:29
2026-05-28 01:26:07,AMST298Q,0101,Kerishma Panigrahi,30,0,0,2026-05-28 01:26:29
2026-05-28 01:26:07,AMST310,0101,Jamila Moore-Pewu,25,19,0,2026-05-28 01:26:30
2026-05-28 01:26:07,AMST315,0101,Asim Ali,20,9,0,2026-05-28 01:26:30
2026-05-28 01:26:07,AMST320,0101,Susan Pramschufer,19,0,20,2026-05-28 01:26:30
2026-05-28 01:26:07,AMST324,0101,Wenxi Yang,25,0,8,2026-05-28 01:26:30
2026-05-28 01:26:07,AMST328V,0101,Jason Nichols,25,15,0,2026-05-28 01:26:30
2026-05-28 01:26:07,AMST328W,0101,Jennifer Cho,29,0,40,2026-05-28 01:26:30
2026-05-28 01:26:07,AMST328Y,0101,Jayson Porter,27,10,0,2026-05-28 01:26:31
2026-05-28 01:26:07,AMST340,0101,Jamila Moore-Pewu,20,17,0,2026-05-28 01:26:31
2026-05-28 01:26:07,AMST386,0401,Asim Ali,10,10,0,2026-05-28 01:26:31
2026-05-28 01:26:07,AMST418N,0101,Tuyet Duong,20,0,0,2026-05-28 01:26:32
2026-05-28 01:26:07,AMST498C,0101,Robert Chester,20,0,5,2026-05-28 01:26:32
2026-05-28 01:26:07,AMST498J,0101,Janelle Wong,27,0,12,2026-05-28 01:26:32
2026-05-28 01:26:07,AMST601,0101,Bayley Marquez,10,8,0,2026-05-28 01:26:32
2026-05-28 01:26:07,AMST602,0101,La Marr Bruce,12,11,0,2026-05-28 01:26:32
2026-05-28 01:26:07,AMST628C,0101,Eva Hageman,15,11,0,2026-05-28 01:26:33
2026-05-28 01:26:07,AMST629D,0101,Psyche Williams-Forson,12,9,0,2026-05-28 01:26:33
2026-05-28 01:26:07,AMST655,0201,Lesley Langa,30,23,0,2026-05-28 01:26:33
2026-05-28 01:26:07,AMST857,0101,Henry Gregory,12,8,0,2026-05-28 01:26:34
2026-05-28 01:26:07,AMST878A,0101,Bayley Marquez,8,8,0,2026-05-28 01:26:34
2026-05-28 01:26:07,AMST878B,0101,Bayley Marquez,6,6,0,2026-05-28 01:26:34
2026-05-28 01:26:07,AMST878C,0101,Bayley Marquez,5,5,0,2026-05-28 01:26:34
2026-05-28 01:26:07,ANSC101,0101,Kristina Mayo,156,136,0,2026-05-28 01:26:36
2026-05-28 01:26:07,ANSC103,0101,Kristina Mayo,21,19,0,2026-05-28 01:26:36
2026-05-28 01:26:07,ANSC103,0201,Kristina Mayo,21,20,0,2026-05-28 01:26:36
2026-05-28 01:26:07,ANSC103,0301,Kristina Mayo,21,20,0,2026-05-28 01:26:36
2026-05-28 01:26:07,ANSC103,0401,Kristina Mayo,21,19,0,2026-05-28 01:26:36
2026-05-28 01:26:07,ANSC103,0501,Kristina Mayo,21,17,0,2026-05-28 01:26:36
2026-05-28 01:26:07,ANSC105,0101,Karly Bowe,30,19,0,2026-05-28 01:26:36
2026-05-28 01:26:07,ANSC201,0101,Instructor: TBA,20,0,8,2026-05-28 01:26:36
2026-05-28 01:26:07,ANSC201,0102,Instructor: TBA,20,1,0,2026-05-28 01:26:36
2026-05-28 01:26:07,ANSC201,0103,Instructor: TBA,20,0,7,2026-05-28 01:26:36
2026-05-28 01:26:07,ANSC210,0101,Kristina Mayo,80,44,0,2026-05-28 01:26:37
2026-05-28 01:26:07,ANSC232,0101,Amy Burk,20,0,0,2026-05-28 01:26:37
2026-05-28 01:26:07,ANSC232,0102,Amy Burk,20,1,0,2026-05-28 01:26:37
2026-05-28 01:26:07,ANSC246,0101,Racheal Slattery,16,0,1,2026-05-28 01:26:37
2026-05-28 01:26:07,ANSC255,0101,Mohamed Salem,12,4,0,2026-05-28 01:26:37
2026-05-28 01:26:07,ANSC260,0101,Angela Black,22,13,0,2026-05-28 01:26:37
2026-05-28 01:26:07,ANSC314,0101,Nishanth Sunny,96,0,4,2026-05-28 01:26:37
2026-05-28 01:26:07,ANSC359,0101,Instructor: TBA,22,22,0,2026-05-28 01:26:38
2026-05-28 01:26:07,ANSC388,2001,Lisa Taneyhill,5,5,0,2026-05-28 01:26:38
2026-05-28 01:26:07,ANSC388,3201,Andrew Broadbent,5,5,0,2026-05-28 01:26:38
2026-05-28 01:26:07,ANSC388,4501,Tom Porter,5,5,0,2026-05-28 01:26:38
2026-05-28 01:26:07,ANSC388,9102,Andrew Schiffmacher,5,4,0,2026-05-28 01:26:38
2026-05-28 01:26:07,ANSC410,0101,Debabrata Biswas,23,10,0,2026-05-28 01:26:38
2026-05-28 01:26:07,ANSC435,0101,Andrew Schiffmacher,20,5,0,2026-05-28 01:26:38
2026-05-28 01:26:07,ANSC436,0101,Alix Berglund,30,0,1,2026-05-28 01:26:39
2026-05-28 01:26:07,ANSC446,0101,Heewon Seo,60,29,0,2026-05-28 01:26:39
2026-05-28 01:26:07,ANSC447,0101,Emilia Przygrodzka,20,11,0,2026-05-28 01:26:39
2026-05-28 01:26:07,ANSC447,0102,Emilia Przygrodzka,20,6,0,2026-05-28 01:26:39
2026-05-28 01:26:07,ANSC450,0101,Instructor: TBA,32,6,0,2026-05-28 01:26:39
2026-05-28 01:26:07,ANSC454,0101,Byung-Eun Kim,22,14,0,2026-05-28 01:26:39
2026-05-28 01:26:07,ANSC455,0101,Instructor: TBA,56,27,0,2026-05-28 01:26:40
2026-05-28 01:26:07,ANSC460,0101,Zhengguo Xiao,40,19,0,2026-05-28 01:26:40
2026-05-28 01:26:07,ANSC624,0101,Tom Porter,25,23,0,2026-05-28 01:26:40
2026-05-28 01:26:07,ANSC625,0101,Richard Kohn,20,20,0,2026-05-28 01:26:40
2026-05-28 01:26:07,ANSC688O,0101,Byung-Eun Kim,8,6,0,2026-05-28 01:26:40
2026-05-28 01:26:07,ANTH210,0101,Andrea Lopez,18,0,4,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH210,0102,Andrea Lopez,18,0,11,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH210,0103,Andrea Lopez,18,0,11,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH210,0104,Andrea Lopez,18,0,8,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH210,0105,Andrea Lopez,18,0,10,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH210,0106,Andrea Lopez,18,0,8,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH210,FC01,Emilia Guevara,22,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH222,0101,George Hambrecht,12,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH222,0102,George Hambrecht,12,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH222,0103,George Hambrecht,12,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH222,0104,George Hambrecht,12,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH222,0105,George Hambrecht,12,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH222,0106,George Hambrecht,12,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH240,0101,Stephen Brighton,12,1,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH240,0102,Stephen Brighton,12,1,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH240,0103,Stephen Brighton,12,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH240,FC01,Kyla Cools,22,14,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH260,0101,Cady Gonzalez,20,13,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH260,0102,Cady Gonzalez,20,11,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH260,0103,Cady Gonzalez,20,2,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH265,0101,Emilia Guevara,11,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH265,0102,Emilia Guevara,11,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH265,0103,Emilia Guevara,11,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH265,0104,Emilia Guevara,11,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH265,0105,Emilia Guevara,11,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH265,0106,Emilia Guevara,11,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH265,FC01,Emiliano Campos,22,1,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH266,0101,L Jen Shaffer,36,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH266,FC01,Amber Ketchum,25,0,0,2026-05-28 01:26:43
2026-05-28 01:26:07,ANTH305,0101,Jorge Bravo,35,4,0,2026-05-28 01:26:44
2026-05-28 01:26:07,ANTH322,0101,Madeline Brown,30,21,0,2026-05-28 01:26:44
2026-05-28 01:26:07,ANTH323,FC01,Emilia Guevara,22,15,0,2026-05-28 01:26:44
2026-05-28 01:26:07,ANTH340,0101,Paul Shackel,30,24,0,2026-05-28 01:26:44
2026-05-28 01:26:07,ANTH362,0101,Cady Gonzalez,30,7,0,2026-05-28 01:26:45
2026-05-28 01:26:07,ANTH385,0101,Joseph Richardson,30,29,0,2026-05-28 01:26:45
2026-05-28 01:26:07,ANTH410,0101,L Jen Shaffer,5,4,0,2026-05-28 01:26:45
2026-05-28 01:26:07,ANTH415,0101,Matthew Thomann,20,9,0,2026-05-28 01:26:46
2026-05-28 01:26:07,ANTH436,0101,George Hambrecht,20,0,5,2026-05-28 01:26:46
2026-05-28 01:26:07,ANTH440,0101,Paul Shackel,20,18,0,2026-05-28 01:26:46
2026-05-28 01:26:07,ANTH453,0101,Stephen Brighton,20,8,0,2026-05-28 01:26:46
2026-05-28 01:26:07,ANTH464,0101,Kathryn Lafrenz Samuels,20,16,0,2026-05-28 01:26:46
2026-05-28 01:26:07,ANTH475,0101,Madeline Brown,20,17,0,2026-05-28 01:26:47
2026-05-28 01:26:07,ANTH601,0101,Matthew Thomann,19,18,0,2026-05-28 01:26:47
2026-05-28 01:26:07,ANTH606,0101,Christina Getrich,20,20,0,2026-05-28 01:26:47
2026-05-28 01:26:07,ANTH610,0101,L Jen Shaffer,15,13,0,2026-05-28 01:26:48
2026-05-28 01:26:07,ANTH615,0101,Matthew Thomann,10,8,0,2026-05-28 01:26:48
2026-05-28 01:26:07,ANTH620,0101,Matthew Houser,20,18,0,2026-05-28 01:26:48
2026-05-28 01:26:07,ANTH636,0101,George Hambrecht,10,8,0,2026-05-28 01:26:48
2026-05-28 01:26:07,ANTH640,0101,Paul Shackel,10,10,0,2026-05-28 01:26:48
2026-05-28 01:26:07,ANTH653,0101,Stephen Brighton,10,10,0,2026-05-28 01:26:48
2026-05-28 01:26:07,ANTH655,0201,Lesley Langa,30,23,0,2026-05-28 01:26:49
2026-05-28 01:26:07,ANTH664,0101,Kathryn Lafrenz Samuels,10,10,0,2026-05-28 01:26:49
2026-05-28 01:26:07,ANTH675,0101,Madeline Brown,5,3,0,2026-05-28 01:26:49
2026-05-28 01:26:07,ANTH689S,0101,Siv Lie,12,8,0,2026-05-28 01:26:49
2026-05-28 01:26:07,ANTH741,PLA1,Matthew Palus,25,25,0,2026-05-28 01:26:50
2026-05-28 01:26:07,ANTH741,PLA2,Matthew Palus,25,25,0,2026-05-28 01:26:50
2026-05-28 01:26:07,ANTH743,PLA1,Marie Archambeault,20,20,0,2026-05-28 01:26:50
2026-05-28 01:26:07,ANTH747,PLA1,Lyle Torp,20,17,0,2026-05-28 01:26:50
2026-05-28 01:26:07,ANTH749,PLA1,Matthew Palus,20,20,0,2026-05-28 01:26:51
2026-05-28 01:26:07,ANTH751,PLA1,Kelly Hockersmith,20,18,0,2026-05-28 01:26:51
2026-05-28 01:26:07,ANTH751,PLA2,Kelly Hockersmith,20,20,0,2026-05-28 01:26:51
2026-05-28 01:26:07,ANTH752,PLA1,Michael Konzak,20,19,0,2026-05-28 01:26:51
2026-05-28 01:26:07,ANTH760,0101,Kathryn Lafrenz Samuels,20,16,0,2026-05-28 01:26:51
2026-05-28 01:26:07,ANTH799,PLA1,Matthew Palus,20,20,0,2026-05-28 01:26:52
2026-05-28 01:26:07,ANTH857,0101,Henry Gregory,12,8,0,2026-05-28 01:26:52
2026-05-28 01:26:07,AOSC123,0201,Jeffrey Henrikson,18,0,0,2026-05-28 01:26:53
2026-05-28 01:26:07,AOSC123,0202,Jeffrey Henrikson,18,1,0,2026-05-28 01:26:53
2026-05-28 01:26:07,AOSC200,0101,Timothy Canty,18,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC200,0102,Timothy Canty,18,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC200,0103,Timothy Canty,18,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC200,0104,Timothy Canty,18,1,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC200,0201,Jeffrey Henrikson,18,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC200,0202,Jeffrey Henrikson,18,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC200,0203,Jeffrey Henrikson,18,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC200,0204,Jeffrey Henrikson,18,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC201,0101,Instructor: TBA,15,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC201,0102,Instructor: TBA,15,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC201,0103,Instructor: TBA,15,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC201,0104,Instructor: TBA,15,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC201,0105,Instructor: TBA,15,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC201,0106,Instructor: TBA,15,1,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC201,0107,Instructor: TBA,15,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC201,0108,Instructor: TBA,15,1,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC365,0101,Lars Peter Riishojgaard,25,22,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC375,0101,James Carton,60,12,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC375,0201,James Carton,30,0,2,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC400,0101,Maria Molina,32,1,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC420,0101,Jacob Wenegrat,20,0,0,2026-05-28 01:26:54
2026-05-28 01:26:07,AOSC431,0101,Ning Zeng,24,3,0,2026-05-28 01:26:55
2026-05-28 01:26:07,AOSC431,AM01,Ning Zeng,1,1,0,2026-05-28 01:26:55
2026-05-28 01:26:07,AOSC434,0101,Christopher Kenseth,30,12,0,2026-05-28 01:26:55
2026-05-28 01:26:07,AOSC436,0101,Alan Kaufman,10,7,0,2026-05-28 01:26:55
2026-05-28 01:26:07,AOSC470,0101,Jonathan Poterjoy,20,14,0,2026-05-28 01:26:55
2026-05-28 01:26:07,AOSC493,0101,Alexandra Jones,20,7,0,2026-05-28 01:26:55
2026-05-28 01:26:07,AOSC494,0101,Louis Uccellini,50,37,0,2026-05-28 01:26:55
2026-05-28 01:26:07,AOSC600,0101,Jonathan Poterjoy,10,9,0,2026-05-28 01:26:56
2026-05-28 01:26:07,AOSC600,AM01,Jonathan Poterjoy,1,1,0,2026-05-28 01:26:56
2026-05-28 01:26:07,AOSC610,0101,Madeleine Youngs,30,26,0,2026-05-28 01:26:56
2026-05-28 01:26:07,AOSC610,AM01,Madeleine Youngs,1,1,0,2026-05-28 01:26:56
2026-05-28 01:26:07,AOSC620,0101,Russell Dickerson,25,23,0,2026-05-28 01:26:56
2026-05-28 01:26:07,AOSC620,AM01,Russell Dickerson,1,0,0,2026-05-28 01:26:56
2026-05-28 01:26:07,AOSC652,0101,Jeffrey Henrikson,24,22,0,2026-05-28 01:26:56
2026-05-28 01:26:07,AOSC652,0201,Jeffrey Henrikson,30,30,0,2026-05-28 01:26:56
2026-05-28 01:26:07,AOSC652,AM01,Jeffrey Henrikson,1,1,0,2026-05-28 01:26:56
2026-05-28 01:26:07,AOSC652,AM02,Jeffrey Henrikson,1,1,0,2026-05-28 01:26:56
2026-05-28 01:26:07,AOSC670,0101,Jacob Wenegrat,6,5,0,2026-05-28 01:26:57
